                                kicad schematic
                                Transient Analysis  Fri Aug 14 12:57:36  2026
--------------------------------------------------------------------------------
Index   time            a3#branch_1_0   a3#branch_1_1   b.x1.bcmp#branc 
--------------------------------------------------------------------------------
14391	2.482515e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14392	2.482535e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14393	2.482550e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14394	2.482554e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14395	2.482562e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14396	2.482578e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14397	2.482610e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14398	2.482674e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14399	2.482802e-04	-5.00011e-09	0.000000e+00	0.000000e+00	
14400	2.483058e-04	-5.00012e-09	0.000000e+00	0.000000e+00	
14401	2.483570e-04	-5.00012e-09	0.000000e+00	0.000000e+00	
14402	2.484570e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14403	2.485000e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14404	2.485005e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14405	2.485015e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14406	2.485035e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14407	2.485050e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14408	2.485054e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14409	2.485062e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14410	2.485078e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14411	2.485110e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14412	2.485174e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14413	2.485302e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14414	2.485558e-04	-5.00013e-09	0.000000e+00	0.000000e+00	
14415	2.486070e-04	-5.00014e-09	0.000000e+00	0.000000e+00	
14416	2.487070e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14417	2.487500e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14418	2.487505e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14419	2.487515e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14420	2.487535e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14421	2.487550e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14422	2.487554e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14423	2.487562e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14424	2.487578e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14425	2.487610e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14426	2.487674e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14427	2.487802e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14428	2.488058e-04	-5.00015e-09	0.000000e+00	0.000000e+00	
14429	2.488570e-04	-5.00016e-09	0.000000e+00	0.000000e+00	
14430	2.489570e-04	-5.00016e-09	0.000000e+00	0.000000e+00	
14431	2.490000e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14432	2.490005e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14433	2.490015e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14434	2.490035e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14435	2.490050e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14436	2.490054e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14437	2.490062e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14438	2.490078e-04	-5.00017e-09	0.000000e+00	0.000000e+00	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
14439	2.490110e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14440	2.490174e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14441	2.490302e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14442	2.490558e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14443	2.491070e-04	-5.00017e-09	0.000000e+00	0.000000e+00	
14444	2.492070e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14445	2.492500e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14446	2.492505e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14447	2.492515e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14448	2.492535e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14449	2.492550e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14450	2.492554e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14451	2.492562e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14452	2.492578e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14453	2.492610e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14454	2.492674e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14455	2.492802e-04	-5.00018e-09	0.000000e+00	0.000000e+00	
14456	2.493058e-04	-5.00019e-09	0.000000e+00	0.000000e+00	
14457	2.493570e-04	-5.00019e-09	0.000000e+00	0.000000e+00	
14458	2.494570e-04	-5.00019e-09	0.000000e+00	0.000000e+00	
14459	2.495000e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14460	2.495005e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14461	2.495015e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14462	2.495035e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14463	2.495050e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14464	2.495054e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14465	2.495062e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14466	2.495078e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14467	2.495110e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14468	2.495174e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14469	2.495302e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14470	2.495558e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14471	2.496070e-04	-5.00020e-09	0.000000e+00	0.000000e+00	
14472	2.497070e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14473	2.497500e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14474	2.497505e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14475	2.497515e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14476	2.497535e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14477	2.497550e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14478	2.497554e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14479	2.497562e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14480	2.497578e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14481	2.497610e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14482	2.497674e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14483	2.497802e-04	-5.00021e-09	0.000000e+00	0.000000e+00	
14484	2.498058e-04	-5.00022e-09	0.000000e+00	0.000000e+00	
14485	2.498570e-04	-5.00022e-09	0.000000e+00	0.000000e+00	
14486	2.499570e-04	-5.00022e-09	0.000000e+00	0.000000e+00	
14487	2.500000e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14488	2.500005e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14489	2.500015e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14490	2.500035e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14491	2.500050e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14492	2.500054e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14493	2.500062e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14494	2.500078e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14495	2.500110e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14496	2.500174e-04	-5.00023e-09	0.000000e+00	0.000000e+00	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
14497	2.500302e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14498	2.500558e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14499	2.501070e-04	-5.00023e-09	0.000000e+00	0.000000e+00	
14500	2.502070e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14501	2.502500e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14502	2.502505e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14503	2.502515e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14504	2.502535e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14505	2.502550e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14506	2.502554e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14507	2.502562e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14508	2.502578e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14509	2.502610e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14510	2.502674e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14511	2.502802e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14512	2.503058e-04	-5.00024e-09	0.000000e+00	0.000000e+00	
14513	2.503570e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14514	2.504570e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14515	2.505000e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14516	2.505005e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14517	2.505015e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14518	2.505035e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14519	2.505050e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14520	2.505054e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14521	2.505062e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14522	2.505078e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14523	2.505110e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14524	2.505174e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14525	2.505302e-04	-5.00025e-09	0.000000e+00	0.000000e+00	
14526	2.505558e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14527	2.506070e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14528	2.507070e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14529	2.507500e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14530	2.507505e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14531	2.507515e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14532	2.507535e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14533	2.507550e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14534	2.507554e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14535	2.507562e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14536	2.507578e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14537	2.507610e-04	-5.00026e-09	0.000000e+00	0.000000e+00	
14538	2.507674e-04	-5.00027e-09	0.000000e+00	0.000000e+00	
14539	2.507802e-04	-5.00027e-09	0.000000e+00	0.000000e+00	
14540	2.508058e-04	-5.00027e-09	0.000000e+00	0.000000e+00	
14541	2.508570e-04	-5.00027e-09	0.000000e+00	0.000000e+00	
14542	2.509570e-04	-5.00027e-09	0.000000e+00	0.000000e+00	
14543	2.510000e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14544	2.510005e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14545	2.510015e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14546	2.510035e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14547	2.510050e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14548	2.510054e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14549	2.510062e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14550	2.510078e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14551	2.510110e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14552	2.510174e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14553	2.510302e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14554	2.510558e-04	-5.00028e-09	0.000000e+00	0.000000e+00	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
14555	2.511070e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14556	2.512070e-04	-5.00028e-09	0.000000e+00	0.000000e+00	
14557	2.512500e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14558	2.512505e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14559	2.512515e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14560	2.512535e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14561	2.512550e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14562	2.512554e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14563	2.512562e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14564	2.512578e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14565	2.512610e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14566	2.512674e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14567	2.512802e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14568	2.513058e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14569	2.513570e-04	-5.00029e-09	0.000000e+00	0.000000e+00	
14570	2.514570e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14571	2.515000e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14572	2.515005e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14573	2.515015e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14574	2.515035e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14575	2.515050e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14576	2.515054e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14577	2.515062e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14578	2.515078e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14579	2.515110e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14580	2.515174e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14581	2.515302e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14582	2.515558e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14583	2.516070e-04	-5.00030e-09	0.000000e+00	0.000000e+00	
14584	2.517070e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14585	2.517500e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14586	2.517505e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14587	2.517515e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14588	2.517535e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14589	2.517550e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14590	2.517554e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14591	2.517562e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14592	2.517578e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14593	2.517610e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14594	2.517674e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14595	2.517802e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14596	2.518058e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14597	2.518570e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14598	2.519570e-04	-5.00031e-09	0.000000e+00	0.000000e+00	
14599	2.520000e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14600	2.520005e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14601	2.520015e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14602	2.520035e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14603	2.520050e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14604	2.520054e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14605	2.520062e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14606	2.520078e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14607	2.520110e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14608	2.520174e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14609	2.520302e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14610	2.520558e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14611	2.521070e-04	-5.00032e-09	0.000000e+00	0.000000e+00	
14612	2.522070e-04	-5.00032e-09	0.000000e+00	0.000000e+00	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
14613	2.522500e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14614	2.522505e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14615	2.522515e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14616	2.522535e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14617	2.522550e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14618	2.522554e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14619	2.522562e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14620	2.522578e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14621	2.522610e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14622	2.522674e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14623	2.522802e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14624	2.523058e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14625	2.523570e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14626	2.524570e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14627	2.525000e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14628	2.525005e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14629	2.525015e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14630	2.525035e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14631	2.525050e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14632	2.525054e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14633	2.525062e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14634	2.525078e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14635	2.525110e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14636	2.525174e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14637	2.525302e-04	-5.00033e-09	0.000000e+00	0.000000e+00	
14638	2.525558e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14639	2.526070e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14640	2.527070e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14641	2.527500e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14642	2.527505e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14643	2.527515e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14644	2.527535e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14645	2.527550e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14646	2.527554e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14647	2.527562e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14648	2.527578e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14649	2.527610e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14650	2.527674e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14651	2.527802e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14652	2.528058e-04	-5.00034e-09	0.000000e+00	0.000000e+00	
14653	2.528570e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14654	2.529570e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14655	2.530000e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14656	2.530005e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14657	2.530015e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14658	2.530035e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14659	2.530050e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14660	2.530054e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14661	2.530062e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14662	2.530078e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14663	2.530110e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14664	2.530174e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14665	2.530302e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14666	2.530558e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14667	2.531070e-04	-5.00035e-09	0.000000e+00	0.000000e+00	
14668	2.532070e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14669	2.532500e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14670	2.532505e-04	-5.00036e-09	0.000000e+00	0.000000e+00	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
14671	2.532515e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14672	2.532535e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14673	2.532550e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14674	2.532554e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14675	2.532562e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14676	2.532578e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14677	2.532610e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14678	2.532674e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14679	2.532802e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14680	2.533058e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14681	2.533570e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14682	2.534570e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14683	2.535000e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14684	2.535005e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14685	2.535015e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14686	2.535035e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14687	2.535050e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14688	2.535054e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14689	2.535062e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14690	2.535078e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14691	2.535110e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14692	2.535174e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14693	2.535302e-04	-5.00036e-09	0.000000e+00	0.000000e+00	
14694	2.535558e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14695	2.536070e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14696	2.537070e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14697	2.537500e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14698	2.537505e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14699	2.537515e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14700	2.537535e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14701	2.537550e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14702	2.537554e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14703	2.537562e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14704	2.537578e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14705	2.537610e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14706	2.537674e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14707	2.537802e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14708	2.538058e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14709	2.538570e-04	-5.00037e-09	0.000000e+00	0.000000e+00	
14710	2.539570e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14711	2.540000e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14712	2.540005e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14713	2.540015e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14714	2.540035e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14715	2.540050e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14716	2.540054e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14717	2.540062e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14718	2.540078e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14719	2.540110e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14720	2.540174e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14721	2.540302e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14722	2.540558e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14723	2.541070e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14724	2.542070e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14725	2.542500e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14726	2.542505e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14727	2.542515e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14728	2.542535e-04	-5.00038e-09	0.000000e+00	0.000000e+00	

Index   time            v4#branch       v5#branch       v6#branch       
--------------------------------------------------------------------------------
14729	2.542550e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14730	2.542554e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14731	2.542562e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14732	2.542578e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14733	2.542610e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14734	2.542674e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14735	2.542802e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14736	2.543058e-04	-5.00038e-09	0.000000e+00	0.000000e+00	
14737	2.543570e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14738	2.544570e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14739	2.545000e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14740	2.545005e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14741	2.545015e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14742	2.545035e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14743	2.545050e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14744	2.545054e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14745	2.545062e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14746	2.545078e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14747	2.545110e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14748	2.545174e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14749	2.545302e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14750	2.545558e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14751	2.546070e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14752	2.547070e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14753	2.547500e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14754	2.547505e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14755	2.547515e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14756	2.547535e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14757	2.547550e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14758	2.547554e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
14759	2.547562e-04	-5.00039e-09	0.000000e+00	0.000000e+00	
